FT   variation       1367
FT                   /colour=3
FT                   /gene=group_557
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       3351
FT                   /colour=4
FT                   /gene=group_2626
FT                   /taxa="FAM22076_1K"
FT   variation       821
FT                   /colour=3
FT                   /gene=group_2292
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2219
FT                   /colour=2
FT                   /gene=pcp
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1628
FT                   /colour=2
FT                   /gene=group_3469
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       140
FT                   /colour=4
FT                   /gene=group_2979
FT                   /taxa="FAM8102_1K"
FT   variation       2848
FT                   /colour=4
FT                   /gene=group_84
FT                   /taxa="FAM23285_1K"
FT   variation       587
FT                   /colour=15
FT                   /gene=group_1206
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1745
FT                   /colour=2
FT                   /gene=group_3103
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1902
FT                   /colour=2
FT                   /gene=rpsD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       77
FT                   /colour=4
FT                   /gene=pepT_3
FT                   /taxa="FAM19191_1K"
FT   variation       2169
FT                   /colour=2
FT                   /gene=pyrG
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       509
FT                   /colour=2
FT                   /gene=group_3042
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2220
FT                   /colour=2
FT                   /gene=group_3049
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1644
FT                   /colour=2
FT                   /gene=group_1142
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2364
FT                   /colour=2
FT                   /gene=rplK
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       343
FT                   /colour=3
FT                   /gene=artQ_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       151
FT                   /colour=2
FT                   /gene=group_3476
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3360
FT                   /colour=4
FT                   /gene=group_2647
FT                   /taxa="FAM22076_1K"
FT   variation       612
FT                   /colour=2
FT                   /gene=guaC
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       715
FT                   /colour=8
FT                   /gene=group_2679
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       2905
FT                   /colour=2
FT                   /gene=cshA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1238
FT                   /colour=15
FT                   /gene=purL
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       455
FT                   /colour=2
FT                   /gene=potB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       945
FT                   /colour=15
FT                   /gene=pepDA_3
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2878
FT                   /colour=2
FT                   /gene=relA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1056
FT                   /colour=2
FT                   /gene=gyrB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1028
FT                   /colour=4
FT                   /gene=pox5
FT                   /taxa="FAM1213_1K"
FT   variation       2196
FT                   /colour=2
FT                   /gene=trpS2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1231
FT                   /colour=15
FT                   /gene=aroD
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2691
FT                   /colour=2
FT                   /gene=patA_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2243
FT                   /colour=2
FT                   /gene=group_3205
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2798
FT                   /colour=2
FT                   /gene=msbA_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3114
FT                   /colour=10
FT                   /gene=group_1858
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1757
FT                   /colour=2
FT                   /gene=recU
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       762
FT                   /colour=8
FT                   /gene=group_588
FT                   /taxa="FAM19191_1K FAM8102_1K"
FT   variation       1689
FT                   /colour=15
FT                   /gene=dpnM
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2215
FT                   /colour=2
FT                   /gene=group_3507
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2607
FT                   /colour=10
FT                   /gene=group_1269
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2874
FT                   /colour=2
FT                   /gene=patA_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       224
FT                   /colour=2
FT                   /gene=group_2775
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1115
FT                   /colour=4
FT                   /gene=group_355
FT                   /taxa="FAM22076_1K"
FT   variation       1348
FT                   /colour=8
FT                   /gene=group_982
FT                   /taxa="FAM1213_1K FAM22076_1K"
FT   variation       1060
FT                   /colour=2
FT                   /gene=rpsR
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2429
FT                   /colour=10
FT                   /gene=group_882
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       198
FT                   /colour=15
FT                   /gene=pglK
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3054
FT                   /colour=2
FT                   /gene=secY
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2566
FT                   /colour=2
FT                   /gene=manZ
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1235
FT                   /colour=15
FT                   /gene=purC
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1638
FT                   /colour=3
FT                   /gene=group_15
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       304
FT                   /colour=3
FT                   /gene=epsE_2
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2588
FT                   /colour=8
FT                   /gene=group_321
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2722
FT                   /colour=2
FT                   /gene=group_724
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       48
FT                   /colour=2
FT                   /gene=tagD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2528
FT                   /colour=10
FT                   /gene=group_1937
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2891
FT                   /colour=2
FT                   /gene=hslO
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2034
FT                   /colour=2
FT                   /gene=group_3160
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1995
FT                   /colour=2
FT                   /gene=gmuR_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       870
FT                   /colour=4
FT                   /gene=group_1785
FT                   /taxa="FAM1213_1K"
FT   variation       1019
FT                   /colour=3
FT                   /gene=group_1365
FT                   /taxa="FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3131
FT                   /colour=2
FT                   /gene=group_780
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       364
FT                   /colour=2
FT                   /gene=group_3180
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3261
FT                   /colour=3
FT                   /gene=group_1792
FT                   /taxa="FAM1213_1K FAM19191_1K FAM8102_1K"
FT   variation       3067
FT                   /colour=2
FT                   /gene=rplP
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       408
FT                   /colour=10
FT                   /gene=purR_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM23285_1K FAM8102_1K"
FT   variation       2644
FT                   /colour=4
FT                   /gene=group_2841
FT                   /taxa="FAM23285_1K"
FT   variation       162
FT                   /colour=2
FT                   /gene=group_2779
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3377
FT                   /colour=8
FT                   /gene=group_2193
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       3043
FT                   /colour=2
FT                   /gene=rplM
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1013
FT                   /colour=4
FT                   /gene=group_1662
FT                   /taxa="FAM1213_1K"
FT   variation       2394
FT                   /colour=2
FT                   /gene=tsaD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1595
FT                   /colour=4
FT                   /gene=group_1647
FT                   /taxa="FAM1213_1K"
FT   variation       1011
FT                   /colour=4
FT                   /gene=group_726
FT                   /taxa="FAM1213_1K"
FT   variation       2127
FT                   /colour=4
FT                   /gene=group_469
FT                   /taxa="FAM19191_1K"
FT   variation       2550
FT                   /colour=4
FT                   /gene=group_264
FT                   /taxa="FAM1450_1K"
FT   variation       619
FT                   /colour=10
FT                   /gene=group_637
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1161
FT                   /colour=2
FT                   /gene=pyrH
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2022
FT                   /colour=2
FT                   /gene=group_1046
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2506
FT                   /colour=2
FT                   /gene=group_909
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2888
FT                   /colour=3
FT                   /gene=group_2420
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       16
FT                   /colour=3
FT                   /gene=group_2553
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1114
FT                   /colour=4
FT                   /gene=group_354
FT                   /taxa="FAM22076_1K"
FT   variation       1172
FT                   /colour=2
FT                   /gene=group_3107
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1524
FT                   /colour=3
FT                   /gene=group_589
FT                   /taxa="FAM1213_1K FAM19191_1K FAM8102_1K"
FT   variation       486
FT                   /colour=2
FT                   /gene=prfC
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2934
FT                   /colour=4
FT                   /gene=group_187
FT                   /taxa="FAM1450_1K"
FT   variation       3111
FT                   /colour=3
FT                   /gene=group_2419
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       528
FT                   /colour=2
FT                   /gene=hprK
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       596
FT                   /colour=2
FT                   /gene=thiD
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2046
FT                   /colour=4
FT                   /gene=group_2067
FT                   /taxa="FAM1450_1K"
FT   variation       2106
FT                   /colour=2
FT                   /gene=group_477
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2862
FT                   /colour=4
FT                   /gene=group_1600
FT                   /taxa="FAM1213_1K"
FT   variation       2795
FT                   /colour=2
FT                   /gene=group_1023
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       793
FT                   /colour=3
FT                   /gene=group_2323
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1974
FT                   /colour=15
FT                   /gene=group_756
FT                   /taxa="FAM1213_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       740
FT                   /colour=2
FT                   /gene=metK
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1533
FT                   /colour=4
FT                   /gene=group_1388
FT                   /taxa="FAM1213_1K"
FT   variation       30
FT                   /colour=15
FT                   /gene=group_781
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM8102_1K"
FT   variation       2253
FT                   /colour=2
FT                   /gene=glnQ_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2972
FT                   /colour=2
FT                   /gene=metQ
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1290
FT                   /colour=4
FT                   /gene=group_1635
FT                   /taxa="FAM1213_1K"
FT   variation       1198
FT                   /colour=4
FT                   /gene=group_1728
FT                   /taxa="FAM1213_1K"
FT   variation       1688
FT                   /colour=15
FT                   /gene=group_2023
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2599
FT                   /colour=8
FT                   /gene=group_91
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       1935
FT                   /colour=4
FT                   /gene=group_1299
FT                   /taxa="FAM1450_1K"
FT   variation       3106
FT                   /colour=8
FT                   /gene=group_2265
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2511
FT                   /colour=2
FT                   /gene=group_3434
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2026
FT                   /colour=15
FT                   /gene=group_232
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       416
FT                   /colour=3
FT                   /gene=group_59
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       640
FT                   /colour=4
FT                   /gene=group_1894
FT                   /taxa="FAM1450_1K"
FT   variation       2024
FT                   /colour=2
FT                   /gene=yfmL
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       99
FT                   /colour=2
FT                   /gene=znuC
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2470
FT                   /colour=15
FT                   /gene=purD_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3339
FT                   /colour=4
FT                   /gene=group_1775
FT                   /taxa="FAM1213_1K"
FT   variation       208
FT                   /colour=2
FT                   /gene=group_3056
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       489
FT                   /colour=3
FT                   /gene=group_273
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3363
FT                   /colour=4
FT                   /gene=group_2104
FT                   /taxa="FAM1450_1K"
FT   variation       3332
FT                   /colour=4
FT                   /gene=group_2598
FT                   /taxa="FAM22076_1K"
FT   variation       3346
FT                   /colour=4
FT                   /gene=group_1829
FT                   /taxa="FAM1213_1K"
FT   variation       2048
FT                   /colour=4
FT                   /gene=group_2065
FT                   /taxa="FAM1450_1K"
FT   variation       1816
FT                   /colour=4
FT                   /gene=group_838
FT                   /taxa="FAM8102_1K"
FT   variation       1372
FT                   /colour=10
FT                   /gene=carB_2
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2064
FT                   /colour=4
FT                   /gene=group_670
FT                   /taxa="FAM19191_1K"
FT   variation       591
FT                   /colour=2
FT                   /gene=glpK_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2639
FT                   /colour=2
FT                   /gene=group_3276
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2217
FT                   /colour=2
FT                   /gene=brpA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2552
FT                   /colour=2
FT                   /gene=agaA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2069
FT                   /colour=15
FT                   /gene=group_1043
FT                   /taxa="FAM1213_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2813
FT                   /colour=8
FT                   /gene=group_1988
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       841
FT                   /colour=8
FT                   /gene=natA_2
FT                   /taxa="FAM1213_1K FAM1450_1K"
FT   variation       2002
FT                   /colour=3
FT                   /gene=group_75
FT                   /taxa="FAM1450_1K FAM22076_1K FAM23285_1K"
FT   variation       118
FT                   /colour=2
FT                   /gene=srrA_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3100
FT                   /colour=8
FT                   /gene=group_1590
FT                   /taxa="FAM1213_1K FAM1450_1K"
FT   variation       1382
FT                   /colour=2
FT                   /gene=group_3386
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1591
FT                   /colour=4
FT                   /gene=group_1643
FT                   /taxa="FAM1213_1K"
FT   variation       766
FT                   /colour=3
FT                   /gene=group_2296
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3010
FT                   /colour=2
FT                   /gene=group_2748
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3389
FT                   /colour=4
FT                   /gene=group_2120
FT                   /taxa="FAM1450_1K"
FT   variation       2038
FT                   /colour=4
FT                   /gene=group_1539
FT                   /taxa="FAM1213_1K"
FT   variation       1502
FT                   /colour=4
FT                   /gene=group_1403
FT                   /taxa="FAM1213_1K"
FT   variation       1242
FT                   /colour=2
FT                   /gene=purD_2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       987
FT                   /colour=4
FT                   /gene=group_1530
FT                   /taxa="FAM1213_1K"
FT   variation       998
FT                   /colour=2
FT                   /gene=yvqK
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3038
FT                   /colour=4
FT                   /gene=group_2576
FT                   /taxa="FAM22076_1K"
FT   variation       646
FT                   /colour=2
FT                   /gene=group_634
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2255
FT                   /colour=2
FT                   /gene=group_3377
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1257
FT                   /colour=4
FT                   /gene=group_344
FT                   /taxa="FAM1213_1K"
FT   variation       294
FT                   /colour=3
FT                   /gene=group_2467
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       414
FT                   /colour=15
FT                   /gene=group_2204
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2495
FT                   /colour=2
FT                   /gene=group_907
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       42
FT                   /colour=2
FT                   /gene=group_1215
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1599
FT                   /colour=4
FT                   /gene=group_1651
FT                   /taxa="FAM1213_1K"
FT   variation       849
FT                   /colour=2
FT                   /gene=group_523
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1941
FT                   /colour=4
FT                   /gene=group_2049
FT                   /taxa="FAM1450_1K"
FT   variation       137
FT                   /colour=4
FT                   /gene=group_537
FT                   /taxa="FAM22076_1K"
FT   variation       805
FT                   /colour=3
FT                   /gene=group_2335
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       539
FT                   /colour=2
FT                   /gene=group_3071
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3334
FT                   /colour=8
FT                   /gene=group_1718
FT                   /taxa="FAM1213_1K FAM19191_1K"
FT   variation       1095
FT                   /colour=4
FT                   /gene=arcA_2
FT                   /taxa="FAM1450_1K"
FT   variation       1985
FT                   /colour=4
FT                   /gene=group_767
FT                   /taxa="FAM8102_1K"
FT   variation       2436
FT                   /colour=2
FT                   /gene=ruvB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3376
FT                   /colour=4
FT                   /gene=group_2092
FT                   /taxa="FAM1450_1K"
FT   variation       3373
FT                   /colour=4
FT                   /gene=gtaB_4
FT                   /taxa="FAM1450_1K"
FT   variation       3184
FT                   /colour=3
FT                   /gene=group_337
FT                   /taxa="FAM1213_1K FAM23285_1K FAM8102_1K"
FT   variation       2650
FT                   /colour=4
FT                   /gene=group_1885
FT                   /taxa="FAM1450_1K"
FT   variation       829
FT                   /colour=10
FT                   /gene=group_2183
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       921
FT                   /colour=2
FT                   /gene=ytpP
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2677
FT                   /colour=4
FT                   /gene=group_1576
FT                   /taxa="FAM1213_1K"
FT   variation       1812
FT                   /colour=3
FT                   /gene=group_2384
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2766
FT                   /colour=4
FT                   /gene=group_1879
FT                   /taxa="FAM1450_1K"
FT   variation       917
FT                   /colour=3
FT                   /gene=group_202
FT                   /taxa="FAM1450_1K FAM19191_1K FAM8102_1K"
FT   variation       2482
FT                   /colour=2
FT                   /gene=nrdR
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2292
FT                   /colour=4
FT                   /gene=group_1544
FT                   /taxa="FAM1213_1K"
FT   variation       626
FT                   /colour=2
FT                   /gene=group_954
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2609
FT                   /colour=3
FT                   /gene=group_137
FT                   /taxa="FAM1450_1K FAM19191_1K FAM8102_1K"
FT   variation       930
FT                   /colour=15
FT                   /gene=group_919
FT                   /taxa="FAM1213_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3327
FT                   /colour=4
FT                   /gene=group_2593
FT                   /taxa="FAM22076_1K"
FT   variation       3125
FT                   /colour=10
FT                   /gene=group_777
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1463
FT                   /colour=4
FT                   /gene=group_728
FT                   /taxa="FAM1450_1K"
FT   variation       2877
FT                   /colour=2
FT                   /gene=dtd
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3036
FT                   /colour=4
FT                   /gene=group_2574
FT                   /taxa="FAM22076_1K"
FT   variation       110
FT                   /colour=2
FT                   /gene=group_972
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1433
FT                   /colour=15
FT                   /gene=group_1889
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2423
FT                   /colour=3
FT                   /gene=mscL
FT                   /taxa="FAM1213_1K FAM1450_1K FAM22076_1K"
FT   variation       2294
FT                   /colour=4
FT                   /gene=group_1545
FT                   /taxa="FAM1213_1K"
FT   variation       438
FT                   /colour=2
FT                   /gene=group_3082
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       459
FT                   /colour=2
FT                   /gene=tsaE
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3062
FT                   /colour=2
FT                   /gene=rplE
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       471
FT                   /colour=4
FT                   /gene=group_482
FT                   /taxa="FAM1213_1K"
FT   variation       797
FT                   /colour=3
FT                   /gene=group_2327
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2868
FT                   /colour=4
FT                   /gene=group_1603
FT                   /taxa="FAM1213_1K"
FT   variation       2519
FT                   /colour=4
FT                   /gene=group_1930
FT                   /taxa="FAM1450_1K"
FT   variation       418
FT                   /colour=15
FT                   /gene=birA
